0.00539139235329434,0.0102325935182747,0.00220205002118455,0.0192508379248236,0.020815712393483,0.0146198538435898,0.0117516391824539,0.00191124166045086,0.00110079718085377,0.007220765624608,0.00823180861186737,0.0170827750451046,0.00240074170904306,0.00451761599473098,0.00616720423016487,0.00825082668290095,0.0069941244699573,0.00866668098342841,0.00914617763775303,0.014393184641647,0.00419651560132049,0.0130994146272013,0.0188134843425752,0.011034281569913,0.0164373931969991,0.00489062619677808,0.00452527520911075,0.0121932591333486,0.0186908409926586,0.0101731643993768,0.00247097797918353,0.00826516620279355,0.00949423719808725,0.000655067524242473,0.0192079919618873,0.00228516580143971,0.0125422886694641,0.0154199720137285,0.0126262440740621,0.00669938276110428,0.00910761661387079,0.0177036623523131,0.00116179715028316,0.00495675064763079,0.000802641005362506,0.00956269069977931,0.0104393174333481,0.00291238816162949,0.0109374406196496,0.00811862717467881,0.00409433004744979,0.0176915434073917,0.0206174425348361,0.00425391560735323,0.00367270623632822,0.00586711240186485,0.00472346725614024,0.0196321795208436,0.00767423265313836,0.0191788383007287,0.0027583635018638,0.000181035210086876,0.0147281677074935,0.00534095389048461,0.0168767545153058,0.017375669192804,0.0060095794582647,0.00995649637135781,0.0193320951302763,0.0129019755698465,0.0107123150625438,0.0088151650761888,0.0201232708071534,0.0178097379039962,0.0173857528229035,0.0151552386457811,0.0161521596054455,0.00817822901689959,0.00639936236848903,0.0190105835391278,0.00890535313701822,0.00595017173840685,0.000289817353938918,0.0158231712783329,0.00712161384507981,0.00786628154804852,0.0105528820669629,0.00580752466661431,0.00904488263230906,0.00470427893016876,0.00257284876716258,0.0121830560595645,0.0128087368263107,0.000500558205494246,0.00247620279182869,0.0124862887448094,0.00983184515425638,0.011727243470324,0.0133785470071427,0.0193582825602115
0.00876458964835773,0.0170435955314267,0.0125208735482727,0.0109782485170877,0.00318601992337717,0.00626552525546615,0.00993460215276833,0.0167437605792598,0.016353717703533,0.0121529418754815,0.00877679086789707,0.00808257446587566,0.0101240764000507,0.00443700835163676,0.010231494020114,0.0155667608376084,0.00969293167880552,0.0019826468420009,0.0156584129323045,0.0159859743649702,0.0127857019297111,0.00134020515796374,0.00101137148163484,0.00758902446972603,0.0181692210518758,0.00144073677820158,0.00101709124199454,0.0190276107294298,0.000152706550002186,0.0118626609359908,0.00921165415861108,0.0132941952431783,0.0195332169044454,0.0160724496712081,0.00512838441402629,0.00471988801760089,0.0188120579817661,0.0120051171049394,0.0161513042846615,0.00373705794864579,0.000426889838322206,0.0146833161357314,0.00378364109786918,0.0183963574048205,0.0029741553051464,0.0111918247604865,0.0178225486718549,0.00635671183705046,0.0117912000075892,0.00196164047697228,0.00231433635957807,0.0145933480584608,0.0139533781594146,0.00257745545949758,0.0111700494315123,0.0175551742378709,0.0128812781580466,0.0200123379984245,0.00254813627347452,0.0168058032941258,0.0169794687451219,0.0144602491460205,0.0107500532786705,0.000291154105980224,0.00301293460265888,0.00147076393997685,0.00562775883627798,0.0182890369645514,0.0140868245435626,0.00428993159178334,0.00060525252849314,0.00723535990488058,0.017838931828886,0.0109354132373111,0.00820233080960434,0.0149340368034509,0.0187720584416029,0.000662254134777763,0.0133116060281232,0.00300751573686996,0.00800829862761027,0.0130167541836569,0.0124674513753228,0.0173588544250009,0.0179020333607464,0.0151544317979623,0.0017171768850379,0.00488120489656775,0.016177005816533,0.0136728649255336,0.010875215024142,0.0138082364505853,0.00486360713011181,0.00499153164367234,0.0154602599860859,0.0190150150665376,0.0168325927887193,0.00606459442141179,0.0090014723620893,0.0207243971112142
0.00655779921411263,0.010918935105549,0.00501451305737175,0.00256869507599903,0.020861402168186,0.0183329935955496,0.00905599046201439,0.0122688940970794,0.0185553694890455,0.0182050273795259,0.0175670331568721,0.0102833711394378,0.00491625695725828,0.000208360832308403,0.00206507211252608,0.00353311559069647,0.0107819498112273,0.00632587170414932,0.0135019887037276,0.00393527962272787,0.0113823719794677,0.0166495163921877,0.00835718744109374,0.00172572082147296,0.0149389650790631,0.00665603355856534,0.000991138307450327,0.0137755360136387,0.0195842631658222,0.00773514000817358,0.0112916950949717,0.0157434893086004,0.0140755786146126,0.00393150157056709,0.0114702091681554,0.00711678633878748,0.0111308332152702,0.0134159705270373,0.0108696343915653,0.00337225968683816,0.0016344814974339,0.0092493644550638,0.0192923845038819,0.0108138641946643,0.0190739171922773,0.00832284441818379,0.00142003314677288,0.0111632054402376,0.0119987698876677,0.00989571534158304,0.00793991652595539,0.00996795730740947,0.002422495502324,0.0173897424151371,0.0185950864016308,0.00387827523872095,0.017979492877468,0.00709909019865543,0.00486483379836332,0.00904207349558249,0.0105038595740331,0.0146248712985319,0.000999941249682454,0.00834846585791489,0.000145156310338265,0.00957648803195899,0.00745945059068085,0.00969267579908584,0.00910407687373343,0.0133080078227137,0.00464231426863063,0.00521791944803056,0.0139451178164108,0.00979168945796908,0.00617893233397517,0.00965991510564807,0.0154582040795529,0.0206312545998954,0.014076986833266,0.0033067826125861,0.010398926562062,0.00828165848647805,0.00488374935551442,0.000717498570578477,0.0134847201766287,0.0210271340047439,0.017219429167267,0.00939577242162062,0.0134946645259364,0.000414573070562725,0.0152469533570936,0.00562671538030946,0.0168673453489071,0.0168687173340678,0.0157563492340966,0.00302807332775461,0.00314657885039829,0.0121792470318567,0.0200894091435521,0.00369439590925706
0.00422397321344743,0.016442599187725,0.0187215572808845,0.00983170181660602,0.00253048445874862,0.00481873558938747,0.0160745947183941,0.00966318984136345,0.0141481544620186,0.0180575200859355,0.0173706925542812,0.00150137404803552,0.0178347198814151,0.0146513535456438,0.00689705685415562,0.00209046680685071,0.00504793548516316,0.0212799351121378,0.0133739260498947,0.0166311505141988,0.00336108959332053,0.0168787048803445,0.00901645362147303,0.00928719109586429,0.00954829899701411,0.00729794747445311,0.00875619481817085,0.011463238761488,0.00489243888283182,0.00348658556116421,0.0210351956833768,0.00347611566269851,0.00797274493852698,0.00266258156691824,0.00456652606889554,0.0111888524838859,0.0131999246870115,0.000663497274966089,0.0108125145655599,0.0157256550443369,0.00385989026126254,0.0149425020623051,0.0114226420975507,0.01842299711529,0.00619893983931611,0.00957196280561907,0.0150366114841686,0.00807638329197673,0.0104405681761121,0.0050889937161367,0.0138843066363968,0.00139613614410302,0.017198998925929,0.0130885686449577,0.00341118592633761,0.0105718219092204,0.0102172621503017,0.00348818716840385,0.00838068662102912,0.0128804142311819,0.0032123334077881,0.013437820127018,0.0121546973844514,0.0078256253563515,0.0160829075624704,0.0148380277866042,0.00551214905305449,0.0050626586617673,0.0143562765213852,0.0113151278888935,0.00167613616455515,0.0174892689201238,0.0163291415649502,0.0081032592210038,0.00768806498649234,0.00103376071904661,0.0177033019145387,0.0102541254682496,0.00733176110461996,0.0103951218902609,0.0149622583805923,0.0072762538374841,0.0027865413481618,0.0203344489860366,0.00153603243226992,0.0109827934094433,0.0117918849278854,0.0125997031002992,0.0145228604070558,0.0160773897258877,0.00203322313106714,0.0185532595695907,0.00989223665483645,0.0136103595800513,0.00809036851629088,0.0143129281100707,0.0145208192841626,0.0105109229078657,0.0182070690849395,0.00567838060436739
0.00717109875084302,0.00636191688641766,0.0132769474143748,0.0177084417598534,0.0155567128986842,0.0168272295991004,0.0182646569817161,0.010135060589603,0.0183004258107889,0.0145583638962492,0.00902978938834594,0.00658333947134299,0.00973905898697806,0.00593634738928606,0.0220352687181405,0.0163719958595332,0.0144541628350783,0.0165861178792929,0.018245526120168,0.0141696208197048,0.0201013604732136,0.0097788860056034,0.019502996791411,0.0174250032842085,0.0183130500244619,0.00959418828779799,0.00717277968322616,0.0215382759944261,0.00517600583081299,0.000643567376401212,0.0211835588555313,0.00885061205409212,0.0121920589791224,0.00147935398313877,0.000241255313817108,0.00317088665539947,0.00633018847684754,0.0145583634999928,0.01483921830334,0.0153397094997275,0.000846981890585222,0.00380792362620604,0.0161433692073826,0.0134656380247092,0.00897333444489155,0.00370028252604114,0.0197783722159146,0.0107113008434081,0.00371252574777474,0.0127908587558524,0.0041839579345297,0.0159956475595049,0.0054425814920349,0.0156761008146259,0.0101209909956865,0.0166304196027409,0.0104756683049424,0.0134075816646743,0.000144283821207237,0.0059264811476099,0.0189294531113745,0.0110347168774181,0.016031248984405,0.000654955743139686,0.0158059729106411,0.000942409273128698,0.013472033455188,0.0056850615642668,0.0185366256201965,0.0177844775864811,0.0125774272931296,0.0136600895262377,0.00486012113141077,0.00185970121657234,0.0164955304727819,0.00706019783539963,0.0124836551117847,0.00122852457097875,0.000817364457238295,0.0135232699695378,0.0121722274557471,0.0123667601033573,0.00340501566319071,0.00473589291547565,0.00465925507506616,0.00652744416101747,0.00880993393219601,7.57685272107668e-05,0.0191567203310436,0.00398553792587443,0.0164075459280531,0.0215193375997494,0.00910451126909304,0.0128167134314783,0.00128002485489345,0.0081701710925355,0.00181908651602748,0.0117699383470193,0.00359574015450262,0.00542872407876593
0.00445050537517214,0.0030956620351808,0.00260921628058155,0.0138292441314797,0.0186029992025024,0.00397362846392958,0.0153445152365669,0.0101037486741474,0.0114228987520668,0.0177766677055677,0.00636236185179801,0.0159955630849379,0.00496100359155914,0.00111389577604472,0.00606596863322633,0.00154531007782221,0.0199316160716731,0.000462574248696818,0.0137983486423527,0.00919628007151446,0.00356941612955651,0.00109219673682374,0.00575746194901603,0.00412326915115602,0.0190550939736536,0.0153571780839169,0.0178435302977098,0.000520522579683083,0.0152610217400104,0.00277755292339867,0.00179879127483297,0.014202130330261,0.0195841847185081,0.00368123375700728,0.0125237840261268,0.00199996011083556,0.0165948627505651,0.0190937627964179,0.0101639780734415,0.0161300543504613,0.0168621043693679,0.0173704662692643,0.0109388168387179,0.00160998250297811,0.0105297714148935,0.00443448210538645,0.00820507302711984,0.00863245091502311,0.00645895126433107,0.00106514408634388,0.00572458117881935,0.00806398130599951,0.00832259263296529,0.0123328968884575,0.00832412398574959,0.0173369949274518,0.0178172335387903,0.0078664741136277,0.00878372479432613,0.00447546408849617,0.00508806208010604,0.010130041744355,0.0154121917227823,0.0188198543226189,0.00553447567615553,0.0129075391122051,0.0147340564051089,0.0142225645095189,0.000812344724463543,0.0185029090797387,0.00739787695368453,0.00116569025740679,0.00378000480322832,0.014670843447503,0.0192604141808396,0.0168475007560436,0.00562668868925881,0.0176310168199311,0.00625371147583502,0.00509280878978301,0.0080775972123992,0.010107092285132,0.0072838766425639,0.0181849282694403,0.00463522506599367,0.0189864434741857,0.0168365806703809,0.0142058000846797,0.00659949044492172,0.0151913573246793,0.00442788161932187,0.0105581601229303,0.0123479084260107,0.00225275981022432,0.0124714619575542,0.0186526005958782,0.0125687248807225,0.00482307237781001,0.00820019186790055,0.0095045018137644
0.0117965827678811,0.0104880231125833,0.00632095973250759,0.0113393222636675,0.018544302969049,0.00891082196440783,0.001993953357514,0.00389680391544979,0.0033726504785467,0.0129741657452823,0.00564203490334391,0.0161808744520159,0.00324377373657156,0.00912947819121883,0.00314853903201243,0.00187418884682451,0.00786934799507709,0.00835155404513475,0.00574768639103035,0.0076980185676399,0.011354359959437,0.00876268020673429,0.000623727879229926,0.000604114792837956,0.00722901223248987,0.000854532031491171,0.0155326384283022,0.0157156332869168,0.0196425254496297,0.00399373786070735,0.0034410077500352,0.0160370248331707,0.0135400822822409,0.0192038603093145,0.00335749566070463,0.00916070677739631,0.00944554343102888,0.00349417034531879,0.00122135055482011,0.000748708140818352,0.00316056996403195,0.00197646120887814,0.0110087115562107,0.00788206871538966,0.013749560731103,0.0041929452371097,0.00197344163610142,0.0143934737770557,0.0127155857450286,0.00297848582068688,0.0131424045400844,0.00936544718083372,0.014293343397685,0.0123114527928009,0.016568164152018,0.00236535987724615,0.00723261124127867,0.0103457980720322,0.00469073189149009,0.00866777935934283,0.0186419729811996,0.0120848684494983,0.0172985654247474,0.0142622461899424,0.00464275173411068,0.00653138036644904,0.00138927500539881,0.00181610560772108,0.000611807868196363,0.0176351113844591,0.0141644234221897,0.0105185561717985,1.50792973714693e-05,0.019569172152356,0.0101741275543008,0.00750753139910567,0.000725081573402163,0.0179493767709588,0.00467327303011195,0.0187278618824362,0.0112836805205106,0.0018527221692865,0.00757127437337211,0.0089394303058857,0.0148683475202732,0.00223698273769937,0.00436090205360633,0.0188926550876916,0.000762567985012522,0.00478451834117628,0.0111921073588422,0.00654151730924896,0.00840325234085247,0.0169880475487847,0.0129860406511504,0.0155251158824879,0.00679289971770465,0.00663397748611531,0.0187934503148093,0.000953514897485519
0.00718096575775386,0.00726699483165479,0.00204657180925214,0.0116935981936343,0.0172710583321773,0.0059896472281896,0.00780172724128294,0.01071601712167,0.0154730383923027,0.0198830749842932,0.0140117242820087,0.00222168940725244,0.00556858345024678,0.000310957156564678,0.0142063782573109,0.00242450945945115,0.00379911922228816,0.0175704598838838,0.0117082232162045,0.00359400672807167,0.00810442481474208,0.00126637052674609,0.0178548683158615,0.00346393145701477,0.0188383053267427,0.0155196913165484,0.000675191001153593,0.000432898750594608,0.000592664729004382,0.0141009393085949,0.0096227628168961,0.0159996655139969,0.00241015034645929,0.0100894905932565,0.0100800427864455,0.0194412236681421,0.00093007899301627,0.013094756354189,0.00570424815011983,0.00595834301607358,0.00910803039720182,0.0081396897689642,0.00252565568340817,0.0057629837330473,0.00366844809716283,0.011391028384743,0.0163995693949131,0.0138499732983989,0.00470418057916723,0.00997923005344689,0.0126365507708707,0.0167177073357668,0.00780318390024086,0.00773953448674521,0.0171082038940739,0.0155753298818597,0.00433908353009712,0.00363227421929431,0.00932740838576258,0.018099566190239,0.0180190107875132,0.008723607038993,0.00177057750684972,0.0190355337587914,0.0100402052876665,0.00563985837139685,0.0162937634038478,0.0108438477547191,0.00699389489070696,0.00620776564272312,0.0173868946117114,0.00851638562142113,0.00667990670174378,0.0192507903777716,0.00766518754202897,0.00129147136335113,0.0117967739357987,0.00665591522960253,0.00954463756482558,0.0145734150915896,0.00261679933228594,0.0117578668071612,0.0130988233298518,0.0117580307520417,0.00066242160012329,0.021046646652365,0.0011958783577568,0.0170035194900739,0.0140056322504204,0.0174510328349411,0.00307243818964011,0.0183858425294382,0.0123281113651899,0.0134297940468334,0.0189018087898879,0.0187385337277227,0.00672740459565063,0.0189443375296726,0.0201161030660942,0.00630061355992522
0.00192202430597637,0.00778783010464733,0.00283988027874792,0.0152828508897251,0.0191021534792524,0.00560471530577589,0.0084588546994214,0.00573640128909749,0.0099866684840208,0.00702971185647913,0.00432839570410106,0.0180078096380233,0.0104996302131826,0.0180580971539377,0.00392329502172325,0.00486093905852453,0.00214805643002958,0.012937559864451,0.0076853273073101,0.0146892573765325,0.0148448038846899,0.0171271011967582,0.00364404368867663,0.012691893634738,0.0115769225698652,0.00191820402339942,0.0121655551311213,0.0016373861669634,0.000189775564645178,0.0119470430311933,0.0107724553510145,0.0152643757886031,0.00136933919930887,0.0198570092694661,0.00621708935766109,0.0180358991864069,0.00203744970645041,0.014329002379243,0.0176309846364098,0.0186227395345059,0.00427648089473909,0.0181034598519051,0.00276538892022744,0.0151627783874763,0.00389512812179967,0.00489650934253269,0.00930156022943134,0.0101234008145391,0.0139370319984284,0.00158371427055679,0.00319820003185777,0.00253591667396172,0.00128862868000392,0.0131457013293331,0.0160340181844642,0.013303671890038,0.0111396294320884,0.00307334579181671,0.0141391319862058,0.00776090496816317,0.0100495998014708,0.0175285816585892,0.00780356880938442,0.00219247376893762,0.00331290177977549,0.016630351933011,0.0158748403038782,0.0190208087173984,0.00610332841159428,0.00850559767084214,0.0182718545912317,0.00765874582148104,0.00103788929720873,0.0198965146465252,0.0115778654011709,0.00361335837494638,0.0151497003637562,0.00383084247519425,0.0100107773728108,0.00930068398457192,0.00858134791147217,0.00510318433710618,0.0147545736199706,0.00451640139785786,0.0159095820123743,0.0173210447972134,0.0114576534131234,0.0125477711762453,0.00371878160010744,0.00708603522237463,0.00919496513955491,0.00969420051737072,0.00201402737130312,0.00637784165641264,0.0013951730070414,0.0189776572522326,0.0163791370376678,0.0186217479178761,0.00319915383442294,0.00775186968265017
0.0031104738903815,0.0180428195643339,0.0146606363155984,0.0020496079714266,0.0104070391954214,0.00698240049002765,0.00750343407592646,0.0140649721669817,0.0103489810171813,0.00632464238239045,0.000981072289561712,0.0152532374907646,0.00828360622360468,0.000992004850343125,0.0197978236701429,0.0143093459294163,0.00716094165218001,0.00243119121478125,0.000277286946586735,0.000899441732627338,0.00873734234268723,0.0165677298142826,0.0181105276859171,0.0038734208327278,0.000250500426399174,0.0138399201451085,0.00414942486945326,0.0125681417860673,0.0126795013835287,0.00935100463937223,0.0148762583503198,0.0156016725446629,0.00879243679819668,0.0137565147328424,0.0116633153988823,0.00502008241403689,0.000995799224021725,0.00587528599806251,0.017174816267158,0.00392654434980311,0.00497939611405572,0.0163049975293641,0.0156491363380601,0.0178240448037865,0.018665180610058,0.0155648159532958,0.0123945696639959,0.0184616173824752,0.0048056161614675,0.00032719809906027,0.0179417862150885,0.00835605683546208,0.0069211939535555,0.00288719888986751,0.0076858129388648,0.00840997838185212,0.0133382534787929,0.0159210281292557,0.00548300423919845,0.0160836605955654,0.00758822556951869,0.016246499265287,0.0146747967497207,0.00135301120299988,0.00868085662052354,0.0134341824281478,0.0150794441942314,0.00508738270052301,0.00239426318378485,0.00882429673998829,0.00174934822079953,0.0132527803401784,0.012638874104128,0.00232242178372503,0.010014500908227,0.00875554879019411,0.0054527422135261,0.011330648133553,0.00194458100094786,0.0109239764707303,0.00361320770562249,0.00514085129540771,0.0186180078637177,0.0179011258940122,0.00264280381750029,0.0157368154913337,0.0104136922236922,0.0110333913736373,0.00173980118873208,0.00121058846843584,0.00359427316852167,0.0151979630971036,0.0173156210871728,0.0116907138586925,0.000728102221690831,0.014959436950527,0.00291614142851685,0.0184823376323425,0.0198128971037693,0.00687603091694353
0.0119777890378405,0.00845792645221219,0.0161401798825033,0.0193282749134546,0.0140102795388717,0.00625432914620015,0.0028376423959925,0.00859859573866119,0.0100397755991176,0.00625560890494982,0.0144232577336538,0.00438570404647598,0.00619903697001566,0.011607905356372,0.000156069315011117,0.0187021193351574,0.00170987864431995,0.00887289885547404,0.0128792920602673,0.00160034185347213,0.00614949571729527,0.00160163878971172,0.0053484537055258,0.0122618882686152,0.0108532642418637,0.0172258843381498,0.018736540204521,0.0137256814468665,0.00128590355544356,0.00999857624525474,0.0198523403159902,0.00395710906099278,0.0062073442359831,0.00214259194525827,0.0177595154964982,0.00913947675259764,0.0115196874822231,0.000368350523754641,0.00508349481100251,0.00471562308794441,0.00968576312950435,0.00793313129197807,0.0121855999206364,0.00706122251746135,0.00179942626622561,0.00746810926608122,0.0132859915315851,0.00808134135879428,0.00827145869887558,0.0182506150317144,0.0120285071947286,0.0188503462615678,0.00242760730725861,0.0122065282646439,0.00418120056187361,0.01483699478864,0.0133910033547947,0.0134922814667501,0.0148006313961381,0.00151058976605951,0.0187401167188554,0.00454001850555243,0.0104674626063028,0.00458562403171389,0.00100387919245413,0.0180057072279686,0.0148511716062634,0.00588249410659142,0.0158087443229078,0.00167619129925688,0.00949748234974144,0.0145621070532809,0.0134595807847343,0.00801837957872679,0.0186782777270647,0.0154482623720931,0.00806768611398856,0.017254906351017,0.017973674383903,0.0110770655918622,0.0176755019274343,0.00865938971843122,0.00586856479455181,0.00888934960274303,0.0100689751736201,0.0160113533444606,0.00986160554062541,0.0148098960231439,0.0162586425128088,0.0149752596175967,0.0163738060508149,0.00015032382271706,0.00316992413727657,0.0176955644949929,0.0156667693121105,0.0185623565643697,0.00132120838321037,0.0100093395945168,0.00106873589594719,0.0120895447429365
0.0109398024010388,0.0171868392574776,0.0116504790054945,0.014239604636284,0.0132925824175696,0.0170388591349576,0.0134170953733554,0.0171419801942527,0.0191741147225083,0.00969777333000284,0.0123985193539137,0.0108076142339745,0.00554401668714557,0.0162866637755939,0.0134650371177009,0.01245356909731,0.00966380951972591,0.0192986982767418,0.00270604299276282,0.000709020928730843,0.0180853265713576,0.00639691206518544,0.0126201625213725,0.00708964261428509,0.0132529419769712,0.00573422995575597,0.0113657532324545,0.00392456106103974,0.0131651889024112,0.00010014810903827,0.0194487968040237,0.0153449979680476,0.000136108464797974,0.00610409813000385,0.0119075178395584,0.00215527807588516,0.0016867908576103,0.0195436990855855,0.00881013666660572,0.0182709153681798,0.012750330381008,0.0119621586737602,0.0137404449143537,0.0183693786311642,0.013339694536681,0.00648581249192892,0.0145215931053398,0.00360395428223823,0.0109577692122929,0.000168536117842225,0.0154381322032341,0.000288603264482824,0.0169614283671461,0.0149196322436301,0.0027629655882397,0.0106224692060743,0.000705559087962943,0.0199367672295744,0.0199790440626657,0.0166130241531051,0.00313162875215154,0.00173097917108211,0.0175853419762242,0.0116541440793015,0.0190159985466021,0.00999979010688884,0.0186627532930452,0.00576800575719318,0.00167898732623234,0.00914576658144037,0.00859310709863674,0.0176344723495147,0.00810617447482196,0.0197360854746198,0.0152429974027112,0.0130864141166394,0.00962598327266666,0.00556096040238099,0.00566663337017001,0.00390691390548919,0.00576460444850001,0.0153496691402873,0.0168235104883529,0.000873850985657582,0.0152625468071303,0.00674943086696724,0.0096331145750221,0.0137715016864298,0.000270041820383076,0.0128381127034001,0.00476112004635955,0.00806707112664498,0.0118985251765204,0.00095477892757478,0.00451681061549254,0.012329583738005,0.0147176838838158,0.00159120393649701,0.0160443759805776,0.00485235079191993
0.0114179718238795,0.0166265569971912,0.0155585561362141,0.0027572957880964,0.0112263266534843,0.0195275199508605,0.0125108967724406,0.015069626993348,0.0116608470733341,0.0140826517257063,0.018835449108543,0.0184633219094585,0.0170262908435043,0.00825207126704103,0.0118571859508895,0.0142712423560088,0.00112570992125538,0.0208032116087123,0.0134920786248628,0.00870794824865666,0.00165860884635713,0.00833816572788476,0.00783989139749507,0.00619915432430224,0.0182955325693469,0.0161716514460068,0.0181559622511454,0.0204466476967229,0.0144126826457072,0.00683215236052913,0.000549083808808945,0.0132949370149985,0.00391909892291127,0.00187321480175746,0.015342462005564,0.00455310838187983,0.0213668601681183,0.0132944140931678,0.0115334120406391,0.00115178683472859,0.010183690751845,0.00247803862528284,0.0018879638588106,0.00529327498248457,0.0163383007171695,0.00454999034439171,0.0126834240420026,0.00676836076124485,0.015878812801684,0.00780726492513199,0.0150441984148742,0.0190876024014397,0.0117897023495873,0.0143219628723121,0.00782536246045512,0.00557677954300362,0.00374509631634541,0.00518343841739845,0.0191534535338492,0.00701205153995873,0.011423098719509,0.0131717884343432,0.00498197616993138,0.017342535430874,0.0110815526684395,0.0153762063742071,0.00209726342722313,0.00207361043738539,0.0104941769303316,0.0184290061540527,0.0167494639321608,0.00923614203702554,0.0167926572146946,0.00102288588542388,0.019116988626472,0.0197516502720325,0.00268319173152161,0.0096600338410611,0.00125657667755696,0.015009986427614,0.0096853362037555,0.0136554537426504,0.00303369637218088,0.0117386099670295,0.00110956417234797,0.000591603878184114,0.0170576389760457,0.0114873347353235,0.0123432275557216,0.00806180068331435,0.00824416236306237,0.00846306162212225,0.0100526265895506,0.00342328314059165,0.0103169938957245,0.000377725173240658,0.0112531704832853,0.0104556154177429,0.0150419633345307,0.00473982676215217
0.00890469958960451,0.0183967126252163,0.0100455970137873,0.00554795187497856,0.00461206816816646,0.0211003236700977,0.00465789442529963,0.0053774068777861,0.000570193288045656,0.00500589586361753,0.00904373550056699,0.000389941048311633,0.0181689704163018,0.00968352526913739,0.0199574180837602,0.0112530615560439,0.00466803661455785,0.00260978920706419,0.0169307577081603,0.0100012778308085,0.0162322683066455,0.0120642415194123,0.0142554552098851,0.00416282574409099,0.00697748221695192,0.00176118357754889,0.0145304361255337,0.0122647292051271,0.00668749104617976,0.0161318607257377,0.00120373011358819,0.00345579780781153,0.0152927029906675,0.0046366054659096,0.00307316169488404,0.0109147099046294,0.0198702475606087,0.0146696056168399,0.00708480358528924,0.0140642581805102,0.0102205434699135,0.00873293087172241,0.0109229973233644,0.00806364713799321,0.0168093448569974,0.0167013317264334,0.0180382568965746,0.00284589669885548,0.0179842176720506,0.00391732755190669,0.000655774303332501,0.0195798537172391,0.00417238177556525,0.00717393490911048,0.0123552671748684,0.0188650223145166,0.0151713557539255,0.00103002083306777,0.0042384375491553,0.00865564890611433,0.0138464806325299,0.00799310246014362,0.00919909220607655,0.00843085213531886,0.0119700370128459,0.00672187307635043,0.0136442621734794,0.00893348578703452,0.00113016051401223,0.00352341797063519,0.00960463501784631,0.0173365783054467,0.0119188715307175,0.0115142923548112,0.0196465996276886,0.0128370261374953,0.000351154155985478,0.00787260941838773,0.0151408423449458,0.0188594369667053,0.0148060347305776,0.00755783357916853,0.0215718344455019,0.00866688945176231,0.0164819630383419,0.0144541357090525,0.0035924249257354,0.0181235364189577,0.0150877672835902,0.0141802345613656,0.00904004720901094,0.00816518001664428,0.00186356367334296,0.0157761741369976,0.0049387100969655,0.00490611499894235,0.00330684796605925,0.0105053427964362,0.0139041986579999,0.00120024250805156
0.000766183977478326,0.0107976729138652,0.0176932993649082,0.00389968417274078,0.00989770679786591,0.0111750642761242,0.00642926818494733,0.017250320448311,0.00179556392517516,0.0135638243716925,0.0022049485511596,0.0154296600752539,0.0191906618817745,0.0178134517265059,0.0209231889080398,0.00773826744999054,0.00572469868956218,0.000269659873869926,0.0081494720275519,0.00513830661211731,0.0213328104440579,0.00766064662303469,0.0190637628022314,0.014953711880098,0.0117132672178037,0.00285329267036756,0.000795572165393249,0.00322510746848753,0.00712833869406144,0.00503160341582629,0.000922045052739812,0.00916719298235395,0.0197206138439394,0.000509225778406662,0.017778782263642,0.0107608035941289,0.00903108053676871,0.00310579434332186,0.000177015837809386,0.0166771656724879,0.0110305402257474,0.0112929919086634,0.0144246408521113,0.00843551987681466,0.00821342527809594,0.0102782181778943,0.00148407529449061,0.00686612094533821,0.00125380085495085,0.0111597569728682,0.00901044080986892,0.0199167299736267,0.0185043439743808,0.0035118075211832,0.00425010728646333,0.0182608356978692,0.00502089696637093,0.0198770530623333,0.0199455510356919,0.0077137448795829,0.0137547085626327,0.0072932953603954,0.00455021508208949,0.0102645398358793,0.0142758315809101,0.0160267280827587,0.0080787649309981,0.0156655607631476,0.0034652154958679,0.00732404391745051,0.00171219590190964,0.00620772019026156,0.0130447928832479,0.0128583076682261,0.0186613576334406,0.0121330366789807,0.00593449740111386,0.0135285356342227,0.0167531692792642,0.0166911961291138,0.000584328064831017,0.00601851585302217,0.02047333144651,0.0162160730870619,0.00288102016428868,0.00662991496963818,0.0180464015422842,0.000912988530974605,0.0196532690993342,0.00817519731846753,0.0154970111961936,0.00944970307824578,0.0146353224164338,0.00596954000871701,0.0186187404522839,0.0137920329449029,0.0194928739032174,0.00926506344859435,0.000252834186198352,0.0144550815592778
