0.00041484832763671875,0.0006420612335205078
0.0003898143768310547,0.0005376338958740234
0.00042176246643066406,0.0004608631134033203
0.00034880638122558594,0.0004248619079589844
0.0003178119659423828,0.00043892860412597656
0.0003371238708496094,0.0004329681396484375
0.00034999847412109375,0.0005729198455810547
0.0003361701965332031,0.0004329681396484375
0.00030994415283203125,0.0004177093505859375
0.00032019615173339844,0.0006279945373535156
0.0003750324249267578,0.0004429817199707031
0.0003390312194824219,0.00043010711669921875
0.00041294097900390625,0.0005071163177490234
0.0004611015319824219,0.0005137920379638672
0.00045800209045410156,0.0007789134979248047
0.00041604042053222656,0.0004382133483886719
0.00035381317138671875,0.0004999637603759766
0.00033164024353027344,0.00043582916259765625
0.00033473968505859375,0.00041413307189941406
0.000335693359375,0.0004229545593261719
0.00030422210693359375,0.0005588531494140625
0.0003211498260498047,0.0004379749298095703
0.0003521442413330078,0.0004961490631103516
0.0003409385681152344,0.0004622936248779297
0.000514984130859375,0.0007660388946533203
0.0003578662872314453,0.00043487548828125
0.0003180503845214844,0.0004189014434814453
0.0003228187561035156,0.0004260540008544922
0.0003459453582763672,0.0005340576171875
0.00034999847412109375,0.0004322528839111328
0.0003418922424316406,0.0004260540008544922
0.00040912628173828125,0.0004558563232421875
0.0003478527069091797,0.00041794776916503906
0.0003209114074707031,0.00041484832763671875
0.00034999847412109375,0.0004279613494873047
0.0003330707550048828,0.000415802001953125
0.00035881996154785156,0.0004150867462158203
0.00032901763916015625,0.0004260540008544922
0.0003409385681152344,0.0004138946533203125
0.00033402442932128906,0.0004107952117919922
0.0003211498260498047,0.0004391670227050781
0.0003559589385986328,0.0004169940948486328
0.0003247261047363281,0.00041294097900390625
0.0002758502960205078,0.00042819976806640625
0.000308990478515625,0.0004258155822753906
0.00031638145446777344,0.0005667209625244141
0.0003638267517089844,0.0004360675811767578
0.0004570484161376953,0.0005159378051757812
0.0004892349243164062,0.00057220458984375
0.00039076805114746094,0.0005040168762207031
0.00043201446533203125,0.00045299530029296875
0.0003440380096435547,0.00043702125549316406
0.00035309791564941406,0.00044798851013183594
0.0003590583801269531,0.00043010711669921875
0.0003490447998046875,0.0004401206970214844
0.0003399848937988281,0.0004532337188720703
0.0003540515899658203,0.0004317760467529297
0.0003063678741455078,0.00042891502380371094
0.00034689903259277344,0.000492095947265625
0.00033593177795410156,0.0004589557647705078
0.000308990478515625,0.00045490264892578125
0.0003490447998046875,0.00045490264892578125
0.00032806396484375,0.0004451274871826172
0.0003807544708251953,0.000457763671875
0.00037288665771484375,0.0004649162292480469
0.0003330707550048828,0.0004436969757080078
0.0003819465637207031,0.0004448890686035156
0.0003829002380371094,0.000469207763671875
0.0003502368927001953,0.0004467964172363281
0.0003910064697265625,0.000492095947265625
0.00039505958557128906,0.00045800209045410156
0.0003566741943359375,0.0004398822784423828
0.0003650188446044922,0.0004508495330810547
0.0003650188446044922,0.0004630088806152344
0.00038886070251464844,0.00044417381286621094
0.00037670135498046875,0.0004420280456542969
0.0003998279571533203,0.00046896934509277344
0.000347137451171875,0.00045108795166015625
0.0003440380096435547,0.0004439353942871094
0.00031113624572753906,0.00045800209045410156
0.00034809112548828125,0.0006482601165771484
0.0004100799560546875,0.0005018711090087891
0.00040984153747558594,0.0004820823669433594
0.0003829002380371094,0.0005180835723876953
0.0005609989166259766,0.0006301403045654297
0.0004780292510986328,0.0004942417144775391
0.0004298686981201172,0.0005350112915039062
0.0003809928894042969,0.0004420280456542969
0.00038504600524902344,0.0004439353942871094
0.0004038810729980469,0.00047898292541503906
0.00037407875061035156,0.0005707740783691406
0.00040221214294433594,0.000530242919921875
0.0004298686981201172,0.0004570484161376953
0.00034689903259277344,0.00043320655822753906
0.0004220008850097656,0.0008151531219482422
0.0004978179931640625,0.0006232261657714844
0.00034308433532714844,0.00045108795166015625
0.0003459453582763672,0.0004401206970214844
0.0003859996795654297,0.0004780292510986328
0.0004260540008544922,0.0004978179931640625
0.0003082752227783203,0.00043129920959472656
0.00034618377685546875,0.00042510032653808594
0.00033783912658691406,0.0004973411560058594
0.00041604042053222656,0.0004851818084716797
0.0003921985626220703,0.0006098747253417969
0.0004398822784423828,0.0004699230194091797
0.0003581047058105469,0.0004458427429199219
0.00033473968505859375,0.00043487548828125
0.00033092498779296875,0.00045680999755859375
0.0003027915954589844,0.0004291534423828125
0.00032901763916015625,0.0004379749298095703
0.00039005279541015625,0.00043511390686035156
0.0003521442413330078,0.0004322528839111328
0.0003268718719482422,0.0004239082336425781
0.0003998279571533203,0.0004851818084716797
0.00041484832763671875,0.0004987716674804688
0.00048613548278808594,0.00047588348388671875
0.0003859996795654297,0.0004508495330810547
0.00035500526428222656,0.0004470348358154297
0.0009047985076904297,0.0006289482116699219
0.00043702125549316406,0.00043892860412597656
0.000324249267578125,0.00043702125549316406
0.00030112266540527344,0.0004239082336425781
0.0003459453582763672,0.0004341602325439453
0.00036406517028808594,0.00045299530029296875
0.00039315223693847656,0.0004291534423828125
0.0003478527069091797,0.00044798851013183594
0.0004029273986816406,0.00044608116149902344
0.0003581047058105469,0.0004329681396484375
0.00036406517028808594,0.0004448890686035156
0.0003688335418701172,0.00045609474182128906
0.00032520294189453125,0.00044417381286621094
0.00033593177795410156,0.00045609474182128906
0.00034999847412109375,0.0004558563232421875
0.0003180503845214844,0.0004470348358154297
0.0003802776336669922,0.0004596710205078125
0.0003509521484375,0.0004410743713378906
0.0003120899200439453,0.00043702125549316406
0.00039696693420410156,0.00047206878662109375
0.000370025634765625,0.00044798851013183594
0.0003788471221923828,0.00045108795166015625
0.00037097930908203125,0.00047016143798828125
0.000335693359375,0.0004467964172363281
0.0003561973571777344,0.0004439353942871094
0.0003750324249267578,0.0004589557647705078
0.00036907196044921875,0.0004711151123046875
0.0003421306610107422,0.0004782676696777344
0.0004000663757324219,0.00047588348388671875
0.0003409385681152344,0.00045800209045410156
0.0003688335418701172,0.000469207763671875
0.00035572052001953125,0.00047397613525390625
0.0003578662872314453,0.0004570484161376953
0.00033092498779296875,0.00048089027404785156
0.00038909912109375,0.0005409717559814453
0.00037598609924316406,0.0005071163177490234
0.0004699230194091797,0.00047588348388671875
0.0003440380096435547,0.00048422813415527344
0.0003428459167480469,0.0004439353942871094
0.00033402442932128906,0.0004711151123046875
0.00036406517028808594,0.00047397613525390625
0.00038886070251464844,0.00045680999755859375
0.00037384033203125,0.00048089027404785156
0.0004799365997314453,0.0005168914794921875
0.00045990943908691406,0.0006279945373535156
0.00045013427734375,0.00046896934509277344
0.00045490264892578125,0.000453948974609375
0.00034308433532714844,0.0004279613494873047
0.0003600120544433594,0.00044417381286621094
0.00028896331787109375,0.0004177093505859375
0.0003521442413330078,0.0004138946533203125
0.00033593177795410156,0.00041174888610839844
0.0003108978271484375,0.00041794776916503906
0.0003502368927001953,0.0004138946533203125
0.00032806396484375,0.00041103363037109375
0.0002949237823486328,0.00042700767517089844
0.0004990100860595703,0.0005168914794921875
0.0004291534423828125,0.00045609474182128906
0.000392913818359375,0.0006079673767089844
0.0004181861877441406,0.0004990100860595703
0.0004010200500488281,0.0004930496215820312
0.0003750324249267578,0.0004329681396484375
0.00036978721618652344,0.00043010711669921875
0.0003578662872314453,0.00045108795166015625
0.0003399848937988281,0.0004508495330810547
0.0003638267517089844,0.0005772113800048828
0.00037789344787597656,0.0005102157592773438
0.0003368854522705078,0.0004169940948486328
0.0003452301025390625,0.0004169940948486328
0.00036716461181640625,0.00042700767517089844
0.0003559589385986328,0.0004181861877441406
0.0003261566162109375,0.00043082237243652344
0.0003669261932373047,0.0004200935363769531
0.00032711029052734375,0.0004191398620605469
0.0003657341003417969,0.00043010711669921875
0.00033926963806152344,0.00041294097900390625
0.00032901763916015625,0.0004131793975830078
0.0003101825714111328,0.00044274330139160156
0.0003757476806640625,0.0004761219024658203
0.000392913818359375,0.0004818439483642578
0.00037407875061035156,0.0004856586456298828
0.00035500526428222656,0.00043702125549316406
0.000347137451171875,0.0004780292510986328
0.0004138946533203125,0.0006358623504638672
0.0004899501800537109,0.0005168914794921875
0.00039196014404296875,0.00045609474182128906
0.0003769397735595703,0.0004749298095703125
0.0003609657287597656,0.0004570484161376953
0.0004968643188476562,0.0004611015319824219
0.00037407875061035156,0.0004620552062988281
0.0003600120544433594,0.00045013427734375
0.00031495094299316406,0.0005919933319091797
0.00039696693420410156,0.0007441043853759766
0.000438690185546875,0.0005140304565429688
0.0004649162292480469,0.0005009174346923828
0.0003898143768310547,0.0004398822784423828
0.00030422210693359375,0.00041794776916503906
0.0003178119659423828,0.0004239082336425781
0.0003578662872314453,0.00042510032653808594
0.0003857612609863281,0.0004200935363769531
0.0002942085266113281,0.00041294097900390625
0.0003097057342529297,0.0004210472106933594
0.00032210350036621094,0.000415802001953125
0.00030303001403808594,0.0005800724029541016
0.0003609657287597656,0.0004363059997558594
0.0003247261047363281,0.00046896934509277344
0.0004942417144775391,0.0004928112030029297
0.0004742145538330078,0.00042819976806640625
0.00039005279541015625,0.00043201446533203125
0.0003020763397216797,0.0004138946533203125
0.0002989768981933594,0.0004088878631591797
0.00031280517578125,0.0006248950958251953
0.0003199577331542969,0.0004279613494873047
0.00041103363037109375,0.00043082237243652344
0.0003578662872314453,0.000431060791015625
0.00031828880310058594,0.0007951259613037109
0.00037980079650878906,0.0004322528839111328
0.0003769397735595703,0.00042819976806640625
0.0004496574401855469,0.00048613548278808594
0.0003829002380371094,0.00048089027404785156
0.00034880638122558594,0.0004971027374267578
0.0003571510314941406,0.00047707557678222656
0.0004069805145263672,0.0004489421844482422
0.00039124488830566406,0.00045990943908691406
0.0003478527069091797,0.0004317760467529297
0.0003018379211425781,0.00041604042053222656
0.0003657341003417969,0.0004661083221435547
0.0003399848937988281,0.00044918060302734375
0.0003209114074707031,0.0004260540008544922
0.0003528594970703125,0.0004177093505859375
0.0003540515899658203,0.00043487548828125
0.00034689903259277344,0.0004248619079589844
0.00038695335388183594,0.0004222393035888672
0.0003771781921386719,0.0004260540008544922
0.00036406517028808594,0.0004520416259765625
0.00033211708068847656,0.00042891502380371094
0.0003628730773925781,0.000446319580078125
0.00035572052001953125,0.00045990943908691406
0.0003609657287597656,0.0004589557647705078
0.0004279613494873047,0.00044226646423339844
0.0003387928009033203,0.00045371055603027344
0.0003440380096435547,0.00047779083251953125
0.0003840923309326172,0.00046825408935546875
0.00031495094299316406,0.00044083595275878906
0.00036597251892089844,0.0005991458892822266
0.00038504600524902344,0.0004611015319824219
0.000354766845703125,0.0004982948303222656
0.0003771781921386719,0.00048804283142089844
0.00036787986755371094,0.00044608116149902344
0.0003039836883544922,0.0004668235778808594
0.0003781318664550781,0.0004639625549316406
0.0003509521484375,0.00041985511779785156
0.0003387928009033203,0.0005807876586914062
0.0004088878631591797,0.0004870891571044922
0.0003991127014160156,0.00045013427734375
0.00033783912658691406,0.0004360675811767578
0.00033211708068847656,0.00045299530029296875
0.00034499168395996094,0.0004467964172363281
0.0003879070281982422,0.00043201446533203125
0.00031685829162597656,0.0004401206970214844
0.0003509521484375,0.0004341602325439453
0.0003838539123535156,0.0004532337188720703
0.0003948211669921875,0.00043892860412597656
0.00034689903259277344,0.0004780292510986328
0.0003571510314941406,0.00044918060302734375
0.0003578662872314453,0.0004680156707763672
0.000347137451171875,0.00044798851013183594
0.0003769397735595703,0.0004589557647705078
0.00033402442932128906,0.0004391670227050781
0.0003762245178222656,0.0004889965057373047
0.00037407875061035156,0.00045299530029296875
0.0004200935363769531,0.0004680156707763672
0.000370025634765625,0.00045490264892578125
0.00036787986755371094,0.0005087852478027344
0.00033593177795410156,0.00047516822814941406
0.0003631114959716797,0.0004711151123046875
0.00036787986755371094,0.0004570484161376953
0.0003628730773925781,0.0004699230194091797
0.00046896934509277344,0.0004990100860595703
0.00034809112548828125,0.00046324729919433594
0.0003190040588378906,0.0004551410675048828
0.0003960132598876953,0.0004470348358154297
0.0003440380096435547,0.0005037784576416016
0.0004038810729980469,0.0006129741668701172
0.0004630088806152344,0.0007789134979248047
0.0006909370422363281,0.0009169578552246094
0.0006308555603027344,0.0008242130279541016
0.0005309581756591797,0.0005998611450195312
0.0004050731658935547,0.0005440711975097656
0.0004088878631591797,0.0004940032958984375
0.0003771781921386719,0.00045180320739746094
0.00034809112548828125,0.0004799365997314453
0.0003750324249267578,0.0004947185516357422
0.0004150867462158203,0.00048828125
0.00035309791564941406,0.0004570484161376953
0.0004050731658935547,0.00048279762268066406
0.00037407875061035156,0.00043201446533203125
0.00035500526428222656,0.00047016143798828125
0.0003781318664550781,0.0004878044128417969
0.00033593177795410156,0.0004622936248779297
0.00037384033203125,0.00045108795166015625
0.0003390312194824219,0.0005309581756591797
0.0005598068237304688,0.0012547969818115234
0.0008080005645751953,0.0009319782257080078
0.00045013427734375,0.0005359649658203125
0.00042819976806640625,0.00110626220703125
0.00046324729919433594,0.0005819797515869141
0.0005011558532714844,0.0005159378051757812
0.0003879070281982422,0.0006539821624755859
0.0005180835723876953,0.0009121894836425781
0.0005593299865722656,0.0006761550903320312
0.00043892860412597656,0.000640869140625
0.0003750324249267578,0.0007758140563964844
0.00045490264892578125,0.001001119613647461
0.0005803108215332031,0.0006153583526611328
0.00039505958557128906,0.0005140304565429688
0.00042510032653808594,0.0005960464477539062
0.00045490264892578125,0.00055694580078125
0.0004076957702636719,0.0004878044128417969
0.0003459453582763672,0.0006647109985351562
0.00038886070251464844,0.0004711151123046875
0.0003998279571533203,0.0005061626434326172
0.0004909038543701172,0.0005319118499755859
0.00043702125549316406,0.0005190372467041016
0.0005400180816650391,0.0007109642028808594
0.00045108795166015625,0.0004918575286865234
0.0003848075866699219,0.0007829666137695312
0.000492095947265625,0.0006489753723144531
0.00046515464782714844,0.0005199909210205078
0.00041604042053222656,0.0005309581756591797
0.00039505958557128906,0.00047898292541503906
0.00036406517028808594,0.0004611015319824219
0.0003230571746826172,0.0004639625549316406
0.0003502368927001953,0.0004429817199707031
0.0003261566162109375,0.0004239082336425781
0.0003387928009033203,0.0004298686981201172
0.00036787986755371094,0.00043892860412597656
0.0003230571746826172,0.0004379749298095703
0.00030517578125,0.00042319297790527344
0.0003581047058105469,0.00045180320739746094
0.00034880638122558594,0.00042700767517089844
0.0003948211669921875,0.0005440711975097656
0.00042510032653808594,0.0004899501800537109
0.000476837158203125,0.0006270408630371094
0.00043392181396484375,0.000560760498046875
0.00039196014404296875,0.0004780292510986328
0.0003509521484375,0.00045371055603027344
0.00035500526428222656,0.0004470348358154297
0.0003399848937988281,0.0004260540008544922
0.00032711029052734375,0.0004181861877441406
0.0003180503845214844,0.00041604042053222656
0.00035691261291503906,0.0004127025604248047
0.0003018379211425781,0.00041604042053222656
0.00029087066650390625,0.00041794776916503906
0.00031113624572753906,0.00041413307189941406
0.0003490447998046875,0.0004258155822753906
0.0004489421844482422,0.00047588348388671875
0.0003838539123535156,0.0004630088806152344
0.0003380775451660156,0.0005490779876708984
0.00047016143798828125,0.0006940364837646484
0.00066375732421875,0.0008959770202636719
0.0005390644073486328,0.00061798095703125
0.0004470348358154297,0.0005340576171875
0.00042700767517089844,0.0004661083221435547
0.0003077983856201172,0.00043487548828125
0.0003628730773925781,0.0006577968597412109
0.0004019737243652344,0.0005068778991699219
0.00045108795166015625,0.0005311965942382812
0.0004220008850097656,0.0007300376892089844
0.00044798851013183594,0.0005691051483154297
0.0004138946533203125,0.0005130767822265625
0.00047278404235839844,0.0007510185241699219
0.0005948543548583984,0.0005230903625488281
0.0003693103790283203,0.0004401206970214844
0.0002980232238769531,0.00047326087951660156
0.0003490447998046875,0.00042510032653808594
0.0003230571746826172,0.0004200935363769531
0.00033473968505859375,0.00042891502380371094
0.00030493736267089844,0.0004417896270751953
0.00043511390686035156,0.000576019287109375
0.0004019737243652344,0.0005366802215576172
0.00043201446533203125,0.00046324729919433594
0.0003380775451660156,0.00040984153747558594
0.0003237724304199219,0.00042319297790527344
0.0003409385681152344,0.000415802001953125
0.00033211708068847656,0.0004150867462158203
0.0003120899200439453,0.00042510032653808594
0.0003190040588378906,0.0004069805145263672
0.0003077983856201172,0.0004119873046875
0.00031113624572753906,0.0004239082336425781
0.0003218650817871094,0.0004069805145263672
0.0003447532653808594,0.0004532337188720703
0.00037598609924316406,0.00047087669372558594
0.0004279613494873047,0.0004901885986328125
0.0006928443908691406,0.00051116943359375
0.0003681182861328125,0.00044083595275878906
0.0008902549743652344,0.0004980564117431641
0.0004489421844482422,0.0004417896270751953
0.00029540061950683594,0.00041866302490234375
0.0003941059112548828,0.0004730224609375
0.00033783912658691406,0.00045108795166015625
0.0003399848937988281,0.0004410743713378906
0.00035309791564941406,0.0004360675811767578
0.0003676414489746094,0.0004429817199707031
0.0004169940948486328,0.0004229545593261719
0.00041103363037109375,0.00043892860412597656
0.00032901763916015625,0.0004200935363769531
0.0003268718719482422,0.0004820823669433594
0.00033473968505859375,0.0004508495330810547
0.0003609657287597656,0.0004558563232421875
0.0003349781036376953,0.00043892860412597656
0.0003230571746826172,0.0005679130554199219
0.0004317760467529297,0.00045680999755859375
0.00036787986755371094,0.0004563331604003906
0.0003566741943359375,0.0004379749298095703
0.0003681182861328125,0.0004899501800537109
0.0003719329833984375,0.00048160552978515625
0.0003459453582763672,0.00047278404235839844
0.00033402442932128906,0.00044989585876464844
0.00034308433532714844,0.0004780292510986328
0.0004086494445800781,0.0004601478576660156
0.0003619194030761719,0.0007891654968261719
0.0005478858947753906,0.0005393028259277344
0.0004000663757324219,0.0007281303405761719
0.0004887580871582031,0.0005121231079101562
0.00042510032653808594,0.0005011558532714844
0.00041794776916503906,0.0005350112915039062
0.0003650188446044922,0.0004737377166748047
0.0003898143768310547,0.0006148815155029297
0.00044798851013183594,0.0006661415100097656
0.0004909038543701172,0.0005440711975097656
0.0004138946533203125,0.00047707557678222656
0.00035691261291503906,0.0004742145538330078
0.000331878662109375,0.00043010711669921875
0.0003180503845214844,0.00045013427734375
0.00036597251892089844,0.0004439353942871094
0.0003540515899658203,0.00047278404235839844
0.0004000663757324219,0.0004889965057373047
0.00039505958557128906,0.0004889965057373047
0.0003268718719482422,0.00044918060302734375
0.0003349781036376953,0.0005900859832763672
0.0006570816040039062,0.0007269382476806641
0.0005619525909423828,0.0006129741668701172
0.00037789344787597656,0.0004398822784423828
0.0003209114074707031,0.00041604042053222656
0.0003540515899658203,0.0004711151123046875
0.00036525726318359375,0.00041985511779785156
0.0003159046173095703,0.0004298686981201172
0.0003120899200439453,0.0004119873046875
0.0003409385681152344,0.0004260540008544922
0.0003657341003417969,0.0005280971527099609
0.0003972053527832031,0.000537872314453125
0.0003979206085205078,0.00045418739318847656
0.0003261566162109375,0.00043082237243652344
0.00032210350036621094,0.0004227161407470703
0.0003178119659423828,0.0004322528839111328
0.00035190582275390625,0.0004589557647705078
0.0003299713134765625,0.0004227161407470703
0.00035190582275390625,0.00042700767517089844
0.0003440380096435547,0.00044727325439453125
0.00037384033203125,0.0004286766052246094
0.00033783912658691406,0.0004317760467529297
0.00035500526428222656,0.0005102157592773438
0.0004222393035888672,0.0004940032958984375
0.000637054443359375,0.0005660057067871094
0.0003590583801269531,0.0004401206970214844
0.0003731250762939453,0.0005450248718261719
0.0003840923309326172,0.00044798851013183594
0.0005259513854980469,0.00045800209045410156
0.00034999847412109375,0.0004627704620361328
0.00032782554626464844,0.0004699230194091797
0.00035500526428222656,0.0004439353942871094
0.00036406517028808594,0.00043392181396484375
0.0003421306610107422,0.0004649162292480469
0.00032520294189453125,0.0004558563232421875
0.0003631114959716797,0.0004639625549316406
0.00033402442932128906,0.0004611015319824219
0.0003457069396972656,0.00045990943908691406
0.00035500526428222656,0.0004470348358154297
0.00041484832763671875,0.00045800209045410156
0.0003249645233154297,0.0004699230194091797
0.0003619194030761719,0.0007302761077880859
0.0005340576171875,0.0005068778991699219
0.00034499168395996094,0.00047898292541503906
0.00038886070251464844,0.0006730556488037109
0.0004868507385253906,0.0005130767822265625
0.0004029273986816406,0.0005710124969482422
0.0004150867462158203,0.0005490779876708984
0.00040912628173828125,0.0004742145538330078
0.00037097930908203125,0.00043129920959472656
0.0003337860107421875,0.00042700767517089844
0.00034308433532714844,0.00043129920959472656
0.00032520294189453125,0.00045180320739746094
0.0003159046173095703,0.0004150867462158203
0.00036787986755371094,0.00041413307189941406
0.00033211708068847656,0.00041103363037109375
0.00031495094299316406,0.0004150867462158203
0.0003638267517089844,0.00042700767517089844
0.0003342628479003906,0.0004069805145263672
0.000308990478515625,0.0004591941833496094
0.00034689903259277344,0.0004391670227050781
0.0003440380096435547,0.00041294097900390625
0.00034499168395996094,0.0004119873046875
0.0003829002380371094,0.00044274330139160156
0.0003228187561035156,0.00041604042053222656
0.0003490447998046875,0.0004596710205078125
0.0003859996795654297,0.00043320655822753906
0.0003361701965332031,0.0004229545593261719
0.0003249645233154297,0.0004169940948486328
0.00031185150146484375,0.00043272972106933594
0.00032520294189453125,0.00041294097900390625
0.00033593177795410156,0.00042128562927246094
0.0003609657287597656,0.00043201446533203125
0.0003399848937988281,0.0004191398620605469
0.00030803680419921875,0.00041604042053222656
0.00028967857360839844,0.0004241466522216797
0.0003311634063720703,0.00042176246643066406
0.0003330707550048828,0.00041604042053222656
0.0005881786346435547,0.0004570484161376953
0.0004298686981201172,0.0005860328674316406
0.0003998279571533203,0.0006840229034423828
0.000370025634765625,0.00042700767517089844
0.00036597251892089844,0.00043487548828125
0.0005130767822265625,0.00045013427734375
0.0003800392150878906,0.0004229545593261719
0.0003120899200439453,0.0004200935363769531
0.0003571510314941406,0.00044083595275878906
0.00035691261291503906,0.00042700767517089844
0.0003578662872314453,0.00042700767517089844
0.00030994415283203125,0.00043201446533203125
0.00030303001403808594,0.00041413307189941406
0.0003669261932373047,0.0004520416259765625
0.0003509521484375,0.00044798851013183594
0.0003170967102050781,0.0004229545593261719
0.000308990478515625,0.0004367828369140625
0.0003590583801269531,0.0004169940948486328
0.0004658699035644531,0.0005462169647216797
0.00030994415283203125,0.0006678104400634766
0.00041294097900390625,0.0005559921264648438
0.000354766845703125,0.0005490779876708984
0.00036787986755371094,0.0004291534423828125
0.0003361701965332031,0.00042891502380371094
0.0003330707550048828,0.0004143714904785156
0.0003561973571777344,0.00041794776916503906
0.0003097057342529297,0.0004909038543701172
0.0003209114074707031,0.0004138946533203125
0.00033092498779296875,0.00045013427734375
0.0003790855407714844,0.0004940032958984375
0.00035190582275390625,0.00044083595275878906
0.00033402442932128906,0.00041103363037109375
0.0003180503845214844,0.0004601478576660156
0.00033402442932128906,0.0004150867462158203
0.0003199577331542969,0.0004119873046875
0.00029397010803222656,0.00042319297790527344
0.0003120899200439453,0.0004112720489501953
0.00032210350036621094,0.0004189014434814453
0.00032591819763183594,0.00043010711669921875
0.000286102294921875,0.0004572868347167969
0.000347137451171875,0.0004229545593261719
0.0003590583801269531,0.00044083595275878906
0.0003390312194824219,0.0004169940948486328
0.0002868175506591797,0.00041794776916503906
0.000308990478515625,0.000431060791015625
0.0003032684326171875,0.0004076957702636719
0.00031685829162597656,0.00041413307189941406
0.0003020763397216797,0.00042510032653808594
0.0003681182861328125,0.000408172607421875
0.00031304359436035156,0.0004229545593261719
0.00032806396484375,0.0004208087921142578
0.0003199577331542969,0.0004189014434814453
0.0003228187561035156,0.00042700767517089844
0.000308990478515625,0.0004239082336425781
0.0003371238708496094,0.00040984153747558594
0.00034999847412109375,0.0004169940948486328
0.0003941059112548828,0.0004820823669433594
0.0003459453582763672,0.00042891502380371094
0.0003287792205810547,0.0004239082336425781
0.0003879070281982422,0.0004591941833496094
0.00034499168395996094,0.0004432201385498047
0.0003447532653808594,0.00043010711669921875
0.0003361701965332031,0.000438690185546875
0.0003540515899658203,0.0004448890686035156
0.0003867149353027344,0.0004398822784423828
0.00037097930908203125,0.00044918060302734375
0.0003631114959716797,0.0004363059997558594
0.0003199577331542969,0.00043392181396484375
0.0003933906555175781,0.0005822181701660156
0.00043487548828125,0.0004646778106689453
0.0003330707550048828,0.0004432201385498047
0.0003991127014160156,0.00046181678771972656
0.000308990478515625,0.0004527568817138672
0.00032401084899902344,0.0004420280456542969
